position_id,arm,preset_id,ply,unresolved,legal_actions,action_id,direct_action_id,move_changed,legal,search_error,seconds,c1_forwards,unique_worlds,worlds_requested,candidates,matches_oracle,action_in_oracle_candidates,oracle_q,oracle_q_best,oracle_q_regret,oracle_s_regret,matches_b24_medium,matches_b24_large
phase15_match_pack_v1|ms=2026082420|opp=stress_scout_rush|src=targeted_family|fam=balanced_conventional|col=blue|g=105|ply=0207,mix_l000_LARGE,LARGE,207,23,35,4131,4131,0,1,,6.73094,5121,64,64,8,1,1,0.201396,0.293664,0.092268,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=stress_scout_rush|src=targeted_family|fam=balanced_conventional|col=blue|g=105|ply=0207,mix_l025_LARGE,LARGE,207,23,35,4131,4131,0,1,,6.64689,5121,64,64,8,1,1,0.201396,0.293664,0.092268,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=stress_scout_rush|src=targeted_family|fam=balanced_conventional|col=blue|g=105|ply=0207,mix_l050_LARGE,LARGE,207,23,35,4131,4131,0,1,,6.62311,5121,64,64,8,1,1,0.201396,0.293664,0.092268,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=stress_scout_rush|src=targeted_family|fam=balanced_conventional|col=blue|g=105|ply=0207,mix_l075_LARGE,LARGE,207,23,35,4131,4131,0,1,,6.61187,5121,64,64,8,1,1,0.201396,0.293664,0.092268,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=stress_scout_rush|src=targeted_family|fam=balanced_conventional|col=blue|g=105|ply=0207,mix_l100_LARGE,LARGE,207,23,35,4131,4131,0,1,,6.46282,5121,64,64,8,1,1,0.201396,0.293664,0.092268,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=stress_scout_rush|src=targeted_family|fam=balanced_conventional|col=blue|g=105|ply=0207,oracle_LARGE,LARGE,207,23,35,4131,4131,0,1,,0.09619,81,1,64,8,1,1,0.201396,0.293664,0.092268,0.0,,
phase15_match_pack_v1|ms=2026082420|opp=stress_scout_rush|src=targeted_family|fam=balanced_conventional|col=blue|g=105|ply=0305,b24_LARGE,LARGE,305,8,39,706,706,0,1,,2.7856,2121,56,64,8,1,1,1.0,1.0,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=stress_scout_rush|src=targeted_family|fam=balanced_conventional|col=blue|g=105|ply=0305,b24_MEDIUM,MEDIUM,305,8,39,706,706,0,1,,1.66835,1115,29,32,8,1,1,1.0,1.0,0.0,0.0,1,
phase15_match_pack_v1|ms=2026082420|opp=stress_scout_rush|src=targeted_family|fam=balanced_conventional|col=blue|g=105|ply=0305,count_LARGE,LARGE,305,8,39,706,706,0,1,,4.80728,3785,63,64,8,1,1,1.0,1.0,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=stress_scout_rush|src=targeted_family|fam=balanced_conventional|col=blue|g=105|ply=0305,mix_l000_LARGE,LARGE,305,8,39,706,706,0,1,,4.25046,3603,62,64,8,1,1,1.0,1.0,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=stress_scout_rush|src=targeted_family|fam=balanced_conventional|col=blue|g=105|ply=0305,mix_l025_LARGE,LARGE,305,8,39,706,706,0,1,,3.85873,3221,63,64,8,1,1,1.0,1.0,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=stress_scout_rush|src=targeted_family|fam=balanced_conventional|col=blue|g=105|ply=0305,mix_l050_LARGE,LARGE,305,8,39,706,706,0,1,,3.50014,2901,58,64,8,1,1,1.0,1.0,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=stress_scout_rush|src=targeted_family|fam=balanced_conventional|col=blue|g=105|ply=0305,mix_l075_LARGE,LARGE,305,8,39,706,706,0,1,,2.54392,2093,56,64,8,1,1,1.0,1.0,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=stress_scout_rush|src=targeted_family|fam=balanced_conventional|col=blue|g=105|ply=0305,mix_l100_LARGE,LARGE,305,8,39,706,706,0,1,,2.67044,2121,56,64,8,1,1,1.0,1.0,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=stress_scout_rush|src=targeted_family|fam=balanced_conventional|col=blue|g=105|ply=0305,oracle_LARGE,LARGE,305,8,39,706,706,0,1,,0.03987,31,1,64,8,1,1,1.0,1.0,0.0,0.0,,
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0013,b24_LARGE,LARGE,13,36,18,6858,6858,0,1,,6.86207,5121,64,64,8,1,1,0.305881,0.305881,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0013,b24_MEDIUM,MEDIUM,13,36,18,6858,6858,0,1,,3.307,2305,32,32,8,1,1,0.305881,0.305881,0.0,0.0,1,
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0013,count_LARGE,LARGE,13,36,18,6858,6858,0,1,,6.80985,5119,64,64,8,1,1,0.305881,0.305881,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0013,mix_l000_LARGE,LARGE,13,36,18,6858,6858,0,1,,6.55813,5109,64,64,8,1,1,0.305881,0.305881,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0013,mix_l025_LARGE,LARGE,13,36,18,6858,6858,0,1,,7.11911,5113,64,64,8,1,1,0.305881,0.305881,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0013,mix_l050_LARGE,LARGE,13,36,18,6858,6858,0,1,,6.86043,5121,64,64,8,1,1,0.305881,0.305881,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0013,mix_l075_LARGE,LARGE,13,36,18,6858,6858,0,1,,6.97644,5115,64,64,8,1,1,0.305881,0.305881,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0013,mix_l100_LARGE,LARGE,13,36,18,6858,6858,0,1,,6.73427,5121,64,64,8,1,1,0.305881,0.305881,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0013,oracle_LARGE,LARGE,13,36,18,6858,6858,0,1,,0.13686,81,1,64,8,1,1,0.305881,0.305881,0.0,0.0,,
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0107,b24_LARGE,LARGE,107,27,27,3929,3929,0,1,,6.72913,5121,64,64,8,1,1,0.380622,0.380622,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0107,b24_MEDIUM,MEDIUM,107,27,27,3929,3929,0,1,,3.13527,2305,32,32,8,1,1,0.380622,0.380622,0.0,0.0,1,
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0107,count_LARGE,LARGE,107,27,27,3929,3929,0,1,,6.9184,5111,64,64,8,1,1,0.380622,0.380622,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0107,mix_l000_LARGE,LARGE,107,27,27,3929,3929,0,1,,6.63287,5121,64,64,8,1,1,0.380622,0.380622,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0107,mix_l025_LARGE,LARGE,107,27,27,3929,3929,0,1,,6.45751,5121,64,64,8,1,1,0.380622,0.380622,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0107,mix_l050_LARGE,LARGE,107,27,27,3929,3929,0,1,,6.54395,5117,64,64,8,1,1,0.380622,0.380622,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0107,mix_l075_LARGE,LARGE,107,27,27,3929,3929,0,1,,6.56725,5121,64,64,8,1,1,0.380622,0.380622,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0107,mix_l100_LARGE,LARGE,107,27,27,3929,3929,0,1,,6.72021,5121,64,64,8,1,1,0.380622,0.380622,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0107,oracle_LARGE,LARGE,107,27,27,3929,3929,0,1,,0.16666,81,1,64,8,1,1,0.380622,0.380622,0.0,0.0,,
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0201,b24_LARGE,LARGE,201,17,25,4434,4434,0,1,,5.98404,5121,64,64,8,1,1,0.60153,0.60153,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0201,b24_MEDIUM,MEDIUM,201,17,25,4434,4434,0,1,,3.04397,2305,32,32,8,1,1,0.60153,0.60153,0.0,0.0,1,
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0201,count_LARGE,LARGE,201,17,25,4434,4434,0,1,,5.92342,5121,64,64,8,1,1,0.60153,0.60153,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0201,mix_l000_LARGE,LARGE,201,17,25,4434,4434,0,1,,6.20675,5121,64,64,8,1,1,0.60153,0.60153,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0201,mix_l025_LARGE,LARGE,201,17,25,4434,4434,0,1,,5.85213,5121,64,64,8,1,1,0.60153,0.60153,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0201,mix_l050_LARGE,LARGE,201,17,25,4434,4434,0,1,,5.70237,5121,64,64,8,1,1,0.60153,0.60153,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0201,mix_l075_LARGE,LARGE,201,17,25,4434,4434,0,1,,5.52266,5121,64,64,8,1,1,0.60153,0.60153,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0201,mix_l100_LARGE,LARGE,201,17,25,4434,4434,0,1,,5.19645,5121,64,64,8,1,1,0.60153,0.60153,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0201,oracle_LARGE,LARGE,201,17,25,4434,4434,0,1,,0.17115,81,1,64,8,1,1,0.60153,0.60153,0.0,0.0,,
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0295,b24_LARGE,LARGE,295,6,32,2919,2919,0,1,,0.86961,567,8,64,8,1,1,0.991355,0.994885,0.00353,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0295,b24_MEDIUM,MEDIUM,295,6,32,2919,2919,0,1,,0.6593,514,8,32,8,1,1,0.991355,0.994885,0.00353,0.0,1,
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0295,count_LARGE,LARGE,295,6,32,2919,2919,0,1,,0.73888,567,8,64,8,1,1,0.991355,0.994885,0.00353,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0295,mix_l000_LARGE,LARGE,295,6,32,2919,2919,0,1,,0.81601,567,8,64,8,1,1,0.991355,0.994885,0.00353,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0295,mix_l025_LARGE,LARGE,295,6,32,2919,2919,0,1,,0.83458,567,8,64,8,1,1,0.991355,0.994885,0.00353,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0295,mix_l050_LARGE,LARGE,295,6,32,2919,2919,0,1,,0.86922,567,8,64,8,1,1,0.991355,0.994885,0.00353,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0295,mix_l075_LARGE,LARGE,295,6,32,2919,2919,0,1,,0.72908,567,8,64,8,1,1,0.991355,0.994885,0.00353,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0295,mix_l100_LARGE,LARGE,295,6,32,2919,2919,0,1,,0.76397,567,8,64,8,1,1,0.991355,0.994885,0.00353,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=neutral_v1|fam=any|col=blue|g=114|ply=0295,oracle_LARGE,LARGE,295,6,32,2919,2919,0,1,,0.07065,81,1,64,8,1,1,0.991355,0.994885,0.00353,0.0,,
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0012,b24_LARGE,LARGE,12,37,15,2928,2928,0,1,,7.02119,5121,64,64,8,1,1,0.11041,0.117833,0.007423,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0012,b24_MEDIUM,MEDIUM,12,37,15,2928,2928,0,1,,3.24859,2305,32,32,8,1,1,0.11041,0.117833,0.007423,0.0,1,
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0012,count_LARGE,LARGE,12,37,15,2928,2928,0,1,,7.1572,5121,64,64,8,1,1,0.11041,0.117833,0.007423,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0012,mix_l000_LARGE,LARGE,12,37,15,2928,2928,0,1,,7.32012,5121,64,64,8,1,1,0.11041,0.117833,0.007423,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0012,mix_l025_LARGE,LARGE,12,37,15,2928,2928,0,1,,7.38841,5121,64,64,8,1,1,0.11041,0.117833,0.007423,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0012,mix_l050_LARGE,LARGE,12,37,15,2928,2928,0,1,,7.22399,5121,64,64,8,1,1,0.11041,0.117833,0.007423,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0012,mix_l075_LARGE,LARGE,12,37,15,2928,2928,0,1,,7.23111,5121,64,64,8,1,1,0.11041,0.117833,0.007423,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0012,mix_l100_LARGE,LARGE,12,37,15,2928,2928,0,1,,6.93312,5121,64,64,8,1,1,0.11041,0.117833,0.007423,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0012,oracle_LARGE,LARGE,12,37,15,2928,2928,0,1,,0.10664,81,1,64,8,1,1,0.11041,0.117833,0.007423,0.0,,
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0112,b24_LARGE,LARGE,112,23,22,3141,3141,0,1,,7.06119,5121,64,64,8,1,1,0.660935,0.660935,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0112,b24_MEDIUM,MEDIUM,112,23,22,3141,3141,0,1,,3.31551,2305,32,32,8,1,1,0.660935,0.660935,0.0,0.0,1,
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0112,count_LARGE,LARGE,112,23,22,3141,3141,0,1,,6.81078,5121,64,64,8,1,1,0.660935,0.660935,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0112,mix_l000_LARGE,LARGE,112,23,22,3141,3141,0,1,,7.02027,5121,64,64,8,1,1,0.660935,0.660935,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0112,mix_l025_LARGE,LARGE,112,23,22,3141,3141,0,1,,6.98171,5121,64,64,8,1,1,0.660935,0.660935,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0112,mix_l050_LARGE,LARGE,112,23,22,3141,3141,0,1,,6.95429,5121,64,64,8,1,1,0.660935,0.660935,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0112,mix_l075_LARGE,LARGE,112,23,22,3141,3141,0,1,,7.13836,5121,64,64,8,1,1,0.660935,0.660935,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0112,mix_l100_LARGE,LARGE,112,23,22,3141,3141,0,1,,6.93494,5121,64,64,8,1,1,0.660935,0.660935,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0112,oracle_LARGE,LARGE,112,23,22,3141,3141,0,1,,0.12578,81,1,64,8,1,1,0.660935,0.660935,0.0,0.0,,
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0214,b24_LARGE,LARGE,214,16,23,7666,7666,0,1,,7.11415,5121,64,64,8,1,1,0.476041,0.559235,0.083194,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0214,b24_MEDIUM,MEDIUM,214,16,23,7666,7666,0,1,,3.27596,2305,32,32,8,1,1,0.476041,0.559235,0.083194,0.0,1,
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0214,count_LARGE,LARGE,214,16,23,7666,7666,0,1,,7.08776,5121,64,64,8,1,1,0.476041,0.559235,0.083194,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0214,mix_l000_LARGE,LARGE,214,16,23,7666,7666,0,1,,6.86287,5121,64,64,8,1,1,0.476041,0.559235,0.083194,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0214,mix_l025_LARGE,LARGE,214,16,23,7666,7666,0,1,,6.98694,5121,64,64,8,1,1,0.476041,0.559235,0.083194,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0214,mix_l050_LARGE,LARGE,214,16,23,7666,7666,0,1,,7.18946,5121,64,64,8,1,1,0.476041,0.559235,0.083194,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0214,mix_l075_LARGE,LARGE,214,16,23,7666,7666,0,1,,6.64367,5121,64,64,8,1,1,0.476041,0.559235,0.083194,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0214,mix_l100_LARGE,LARGE,214,16,23,7666,7666,0,1,,6.81632,5121,64,64,8,1,1,0.476041,0.559235,0.083194,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0214,oracle_LARGE,LARGE,214,16,23,7666,7666,0,1,,0.10974,81,1,64,8,1,1,0.476041,0.559235,0.083194,0.0,,
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0314,b24_LARGE,LARGE,314,8,21,9190,9190,0,1,,2.27797,1427,24,64,8,1,1,1.0,1.0,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0314,b24_MEDIUM,MEDIUM,314,8,21,9190,9190,0,1,,1.63314,1029,20,32,8,1,1,1.0,1.0,0.0,0.0,1,
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0314,count_LARGE,LARGE,314,8,21,9190,9190,0,1,,2.35846,1559,25,64,8,1,1,1.0,1.0,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0314,mix_l000_LARGE,LARGE,314,8,21,9190,9190,0,1,,2.40876,1577,26,64,8,1,1,1.0,1.0,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0314,mix_l025_LARGE,LARGE,314,8,21,9190,9190,0,1,,2.80913,1737,28,64,8,1,1,1.0,1.0,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0314,mix_l050_LARGE,LARGE,314,8,21,9190,9190,0,1,,2.60578,1725,28,64,8,1,1,1.0,1.0,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0314,mix_l075_LARGE,LARGE,314,8,21,9190,9190,0,1,,2.57637,1577,26,64,8,1,1,1.0,1.0,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0314,mix_l100_LARGE,LARGE,314,8,21,9190,9190,0,1,,2.44822,1427,24,64,8,1,1,1.0,1.0,0.0,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=phase14_learned|fam=any|col=red|g=104|ply=0314,oracle_LARGE,LARGE,314,8,21,9190,9190,0,1,,0.05104,25,1,64,8,1,1,1.0,1.0,0.0,0.0,,
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=targeted_family|fam=aggressive_high_rank_front|col=red|g=114|ply=0012,b24_LARGE,LARGE,12,37,18,3130,3130,0,1,,6.70476,5091,64,64,8,1,1,-0.305229,-0.153198,0.152031,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=targeted_family|fam=aggressive_high_rank_front|col=red|g=114|ply=0012,b24_MEDIUM,MEDIUM,12,37,18,3130,3130,0,1,,3.60487,2296,32,32,8,1,1,-0.305229,-0.153198,0.152031,0.0,1,
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=targeted_family|fam=aggressive_high_rank_front|col=red|g=114|ply=0012,count_LARGE,LARGE,12,37,18,3130,3130,0,1,,7.16403,5083,64,64,8,1,1,-0.305229,-0.153198,0.152031,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=targeted_family|fam=aggressive_high_rank_front|col=red|g=114|ply=0012,mix_l000_LARGE,LARGE,12,37,18,3130,3130,0,1,,6.78074,5065,64,64,8,1,1,-0.305229,-0.153198,0.152031,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=targeted_family|fam=aggressive_high_rank_front|col=red|g=114|ply=0012,mix_l025_LARGE,LARGE,12,37,18,3130,3130,0,1,,6.57395,5055,64,64,8,1,1,-0.305229,-0.153198,0.152031,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=targeted_family|fam=aggressive_high_rank_front|col=red|g=114|ply=0012,mix_l050_LARGE,LARGE,12,37,18,3130,3130,0,1,,6.54693,5073,64,64,8,1,1,-0.305229,-0.153198,0.152031,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=targeted_family|fam=aggressive_high_rank_front|col=red|g=114|ply=0012,mix_l075_LARGE,LARGE,12,37,18,3130,3130,0,1,,6.61531,5091,64,64,8,1,1,-0.305229,-0.153198,0.152031,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=targeted_family|fam=aggressive_high_rank_front|col=red|g=114|ply=0012,mix_l100_LARGE,LARGE,12,37,18,3130,3130,0,1,,6.00732,5091,64,64,8,1,1,-0.305229,-0.153198,0.152031,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=targeted_family|fam=aggressive_high_rank_front|col=red|g=114|ply=0012,oracle_LARGE,LARGE,12,37,18,3130,3130,0,1,,0.08911,81,1,64,8,1,1,-0.305229,-0.153198,0.152031,0.0,,
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=targeted_family|fam=aggressive_high_rank_front|col=red|g=114|ply=0062,b24_LARGE,LARGE,62,28,20,3433,3433,0,1,,6.5561,4869,64,64,8,1,1,-0.025913,0.028322,0.054235,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=targeted_family|fam=aggressive_high_rank_front|col=red|g=114|ply=0062,b24_MEDIUM,MEDIUM,62,28,20,3433,3433,0,1,,3.16404,2200,32,32,8,1,1,-0.025913,0.028322,0.054235,0.0,1,
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=targeted_family|fam=aggressive_high_rank_front|col=red|g=114|ply=0062,count_LARGE,LARGE,62,28,20,3433,3433,0,1,,6.70967,5043,64,64,8,1,1,-0.025913,0.028322,0.054235,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=targeted_family|fam=aggressive_high_rank_front|col=red|g=114|ply=0062,mix_l000_LARGE,LARGE,62,28,20,3433,3433,0,1,,6.45762,5001,64,64,8,1,1,-0.025913,0.028322,0.054235,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=targeted_family|fam=aggressive_high_rank_front|col=red|g=114|ply=0062,mix_l025_LARGE,LARGE,62,28,20,3433,3433,0,1,,6.46922,4893,64,64,8,1,1,-0.025913,0.028322,0.054235,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=targeted_family|fam=aggressive_high_rank_front|col=red|g=114|ply=0062,mix_l050_LARGE,LARGE,62,28,20,3433,3433,0,1,,6.6143,4911,64,64,8,1,1,-0.025913,0.028322,0.054235,0.0,1,1
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=targeted_family|fam=aggressive_high_rank_front|col=red|g=114|ply=0062,mix_l075_LARGE,LARGE,62,28,20,3433,3433,0,1,,5.88461,4785,64,64,8,1,1,-0.025913,0.028322,0.054235,0.0,1,1
