position_id,stratum,progress_bucket,observer_color,ply,unresolved,provider,preset,seed,selected_action_id,direct_action_id,move_changed,root_direct_value,q_selected,q_direct,score_selected,score_direct,prior_selected,prior_direct,candidate_count,legal_action_count,unique_worlds,c1_forwards,terminal_leaves,seconds
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0000|ply=0027,tactical_rule,early,blue,27,34,original_phase11,TINY,8590841049166019332,9565,9565,False,0.28216472268104553,-0.13712802901864052,-0.13712802901864052,-0.17609830998207676,-0.17609830998207676,0.6772571191807634,0.6772571191807634,8,24,8,321,0,0.12304679199587554
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0000|ply=0027,tactical_rule,early,blue,27,34,agent1c,TINY,8590841049166019332,9565,9565,False,0.28216472268104553,-0.12650944292545319,-0.12650944292545319,-0.16547972388888943,-0.16547972388888943,0.6772571191807634,0.6772571191807634,8,24,8,321,0,0.12236945802578703
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0000|ply=0027,tactical_rule,early,blue,27,34,oracle,TINY,8590841049166019332,9565,9565,False,0.28216472268104553,-0.22015434503555298,-0.22015434503555298,-0.2591246259989892,-0.2591246259989892,0.6772571191807634,0.6772571191807634,8,24,1,41,0,0.03037087502889335
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0000|ply=0057,tactical_rule,middle,blue,57,30,remaining_count,TINY,6473015881140837522,7565,7565,False,0.18109697103500366,-0.27036453783512115,-0.27036453783512115,-0.2916858134565326,-0.2916858134565326,0.8079832152657012,0.8079832152657012,8,21,8,321,0,0.11851933295838535
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0000|ply=0057,tactical_rule,middle,blue,57,30,original_phase11,TINY,6473015881140837522,7565,7565,False,0.18109697103500366,-0.39706043899059296,-0.39706043899059296,-0.4183817146120044,-0.4183817146120044,0.8079832152657012,0.8079832152657012,8,21,8,321,0,0.12125345802633092
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0000|ply=0057,tactical_rule,middle,blue,57,30,agent1c,TINY,6473015881140837522,7565,7565,False,0.18109697103500366,-0.33224211260676384,-0.33224211260676384,-0.3535633882281753,-0.3535633882281753,0.8079832152657012,0.8079832152657012,8,21,8,321,0,0.1204794580116868
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0000|ply=0057,tactical_rule,middle,blue,57,30,oracle,TINY,6473015881140837522,7565,7565,False,0.18109697103500366,-0.21184900403022766,-0.21184900403022766,-0.23317027965163908,-0.23317027965163908,0.8079832152657012,0.8079832152657012,8,21,1,41,0,0.029938708001282066
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0001|ply=0029,tactical_rule,early,blue,29,35,remaining_count,TINY,5349088996781276459,5949,8878,True,-0.02267831563949585,-0.09362399578094482,-0.26662902534008026,-0.31414500305762827,-0.42476406460707183,0.11022636710412836,0.20569613866158692,8,18,8,318,1,0.11936474998947233
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0001|ply=0029,tactical_rule,early,blue,29,35,original_phase11,TINY,5349088996781276459,5949,8878,True,-0.02267831563949585,-0.13273881375789642,-0.32948772236704826,-0.35325982103457987,-0.48762276163403984,0.11022636710412836,0.20569613866158692,8,18,8,318,1,0.12099775002570823
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0001|ply=0029,tactical_rule,early,blue,29,35,agent1c,TINY,5349088996781276459,8878,8878,False,-0.02267831563949585,-0.23601124063134193,-0.23601124063134193,-0.3941462798983335,-0.3941462798983335,0.20569613866158692,0.20569613866158692,8,18,8,321,0,0.1225969169754535
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0001|ply=0029,tactical_rule,early,blue,29,35,oracle,TINY,5349088996781276459,5949,8878,True,-0.02267831563949585,-0.17945802211761475,-0.2600083351135254,-0.3999790293942982,-0.41814337438051696,0.11022636710412836,0.20569613866158692,8,18,1,41,0,0.030356666014995426
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0001|ply=0063,tactical_rule,middle,blue,63,31,remaining_count,TINY,4898752983683288154,4948,4948,False,-0.13773977756500244,-0.03688628599047661,-0.03688628599047661,-0.11257205009574021,-0.11257205009574021,0.46913731417894405,0.46913731417894405,8,20,8,321,0,0.11997570795938373
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0001|ply=0063,tactical_rule,middle,blue,63,31,original_phase11,TINY,4898752983683288154,4948,4948,False,-0.13773977756500244,-0.24112940579652786,-0.24112940579652786,-0.3168151699017915,-0.3168151699017915,0.46913731417894405,0.46913731417894405,8,20,8,321,0,0.1231586670037359
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0001|ply=0063,tactical_rule,middle,blue,63,31,agent1c,TINY,4898752983683288154,4948,4948,False,-0.13773977756500244,-0.23297950625419617,-0.23297950625419617,-0.3086652703594598,-0.3086652703594598,0.46913731417894405,0.46913731417894405,8,20,8,321,0,0.12222729198401794
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0001|ply=0063,tactical_rule,middle,blue,63,31,oracle,TINY,4898752983683288154,4939,4948,True,-0.13773977756500244,1.0,0.19222411513328552,0.8229929826663648,0.11653835102802192,0.17032003641066806,0.46913731417894405,8,20,1,38,1,0.029564791009761393
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0002|ply=0017,tactical_rule,early,blue,17,36,remaining_count,TINY,7814732666713528346,9585,9585,False,-0.04874509572982788,-0.45428332313895226,-0.45428332313895226,-0.5617483166218253,-0.5617483166218253,0.3414162526728705,0.3414162526728705,8,15,8,305,7,0.11467012495268136
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0002|ply=0017,tactical_rule,early,blue,17,36,original_phase11,TINY,7814732666713528346,9585,9585,False,-0.04874509572982788,-0.456093218177557,-0.456093218177557,-0.5635582116604301,-0.5635582116604301,0.3414162526728705,0.3414162526728705,8,15,8,321,0,0.1213020840077661
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0002|ply=0017,tactical_rule,early,blue,17,36,agent1c,TINY,7814732666713528346,9585,9585,False,-0.04874509572982788,-0.4459814913570881,-0.4459814913570881,-0.5534464848399612,-0.5534464848399612,0.3414162526728705,0.3414162526728705,8,15,8,321,0,0.12086712499149144
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0002|ply=0017,tactical_rule,early,blue,17,36,oracle,TINY,7814732666713528346,9585,9585,False,-0.04874509572982788,-0.4140968322753906,-0.4140968322753906,-0.5215618257582637,-0.5215618257582637,0.3414162526728705,0.3414162526728705,8,15,1,41,0,0.029875374981202185
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0002|ply=0025,tactical_rule,early,blue,25,36,remaining_count,TINY,8404766295668763022,5848,5444,True,-0.4953951835632324,-0.5871841609477997,-0.6792628988623619,-0.7573718989694233,-0.8155980145156371,0.18233987935667187,0.25580110608799783,8,10,8,227,25,0.09511375002330169
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0002|ply=0025,tactical_rule,early,blue,25,36,original_phase11,TINY,8404766295668763022,5848,5444,True,-0.4953951835632324,-0.6611732132732868,-0.7249423675239086,-0.8313609512949104,-0.8612774831771838,0.18233987935667187,0.25580110608799783,8,10,8,155,43,0.11087787500582635
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0002|ply=0025,tactical_rule,early,blue,25,36,agent1c,TINY,8404766295668763022,5848,5444,True,-0.4953951835632324,-0.7011424601078033,-0.7428839951753616,-0.8713301981294269,-0.8792191108286368,0.18233987935667187,0.25580110608799783,8,10,8,157,43,0.07549504202324897
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0002|ply=0025,tactical_rule,early,blue,25,36,oracle,TINY,8404766295668763022,5444,5444,False,-0.4953951835632324,-1.0,-1.0,-1.136335115653275,-1.136335115653275,0.25580110608799783,0.25580110608799783,8,10,1,9,8,0.008530916995368898
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0003|ply=0059,tactical_rule,middle,blue,59,29,remaining_count,TINY,1448192156634894734,5545,5545,False,0.05404922366142273,-0.3432144895195961,-0.3432144895195961,-0.34324022797506537,-0.34324022797506537,0.9997416485658703,0.9997416485658703,8,33,8,321,0,0.12068666599225253
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0003|ply=0059,tactical_rule,middle,blue,59,29,original_phase11,TINY,1448192156634894734,5545,5545,False,0.05404922366142273,-0.5420554466545582,-0.5420554466545582,-0.5420811851100275,-0.5420811851100275,0.9997416485658703,0.9997416485658703,8,33,8,321,0,0.12361716700252146
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0003|ply=0059,tactical_rule,middle,blue,59,29,agent1c,TINY,1448192156634894734,5545,5545,False,0.05404922366142273,-0.5261699557304382,-0.5261699557304382,-0.5261956941859075,-0.5261956941859075,0.9997416485658703,0.9997416485658703,8,33,8,321,0,0.12291149998782203
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0003|ply=0059,tactical_rule,middle,blue,59,29,oracle,TINY,1448192156634894734,5545,5545,False,0.05404922366142273,-0.15293949842453003,-0.15293949842453003,-0.15296523687999927,-0.15296523687999927,0.9997416485658703,0.9997416485658703,8,33,1,41,0,0.030316707969177514
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0003|ply=0151,tactical_rule,late,blue,151,11,remaining_count,TINY,1518938295140184848,2423,2423,False,-0.292343407869339,0.075693529099226,0.075693529099226,0.06602492657920692,0.06602492657920692,0.9078400005868109,0.9078400005868109,8,25,8,315,2,0.1171465830411762
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0003|ply=0151,tactical_rule,late,blue,151,11,original_phase11,TINY,1518938295140184848,2423,2423,False,-0.292343407869339,-0.18447169661521912,-0.18447169661521912,-0.1941402991352382,-0.1941402991352382,0.9078400005868109,0.9078400005868109,8,25,8,321,0,0.1214243330177851
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0003|ply=0151,tactical_rule,late,blue,151,11,agent1c,TINY,1518938295140184848,2423,2423,False,-0.292343407869339,-0.22251386940479279,-0.22251386940479279,-0.23218247192481187,-0.23218247192481187,0.9078400005868109,0.9078400005868109,8,25,8,321,0,0.1210336250369437
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0003|ply=0151,tactical_rule,late,blue,151,11,oracle,TINY,1518938295140184848,2423,2423,False,-0.292343407869339,0.5625200271606445,0.5625200271606445,0.5528514246406254,0.5528514246406254,0.9078400005868109,0.9078400005868109,8,25,1,38,1,0.029437791963573545
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0004|ply=0013,tactical_rule,early,blue,13,37,remaining_count,TINY,5237691217056709861,6555,6555,False,0.0829358696937561,-0.10210707783699036,-0.10210707783699036,-0.1021451899928965,-0.1021451899928965,0.9996179510585342,0.9996179510585342,8,13,8,305,5,0.115781957982108
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0004|ply=0013,tactical_rule,early,blue,13,37,original_phase11,TINY,5237691217056709861,6555,6555,False,0.0829358696937561,-0.18525543436408043,-0.18525543436408043,-0.18529354651998658,-0.18529354651998658,0.9996179510585342,0.9996179510585342,8,13,8,321,0,0.12172708299476653
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0004|ply=0013,tactical_rule,early,blue,13,37,agent1c,TINY,5237691217056709861,6555,6555,False,0.0829358696937561,-0.1869155839085579,-0.1869155839085579,-0.18695369606446405,-0.18695369606446405,0.9996179510585342,0.9996179510585342,8,13,8,321,0,0.12164600001415238
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0004|ply=0013,tactical_rule,early,blue,13,37,oracle,TINY,5237691217056709861,6555,6555,False,0.0829358696937561,-0.4529920518398285,-0.4529920518398285,-0.45303016399573465,-0.45303016399573465,0.9996179510585342,0.9996179510585342,8,13,1,41,0,0.03029670799151063
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0004|ply=0017,tactical_rule,early,blue,17,37,remaining_count,TINY,4473286887722160179,5545,5040,True,-0.5215340852737427,-0.012487795203924179,-0.3988536298274994,-0.2311686393095858,-0.5022397447899798,0.11227350811888175,0.3556301610704084,8,17,8,257,19,0.10329916700720787
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0004|ply=0017,tactical_rule,early,blue,17,37,original_phase11,TINY,4473286887722160179,5545,5040,True,-0.5215340852737427,-0.02913575991988182,-0.40366436168551445,-0.24781660402554345,-0.5070504766479949,0.11227350811888175,0.3556301610704084,8,17,8,285,9,0.11236108304001391
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0004|ply=0017,tactical_rule,early,blue,17,37,agent1c,TINY,4473286887722160179,5545,5040,True,-0.5215340852737427,-0.1400991901755333,-0.5836983881890774,-0.3587800342811949,-0.6870845031515578,0.11227350811888175,0.3556301610704084,8,17,8,269,17,0.1075890829670243
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0004|ply=0017,tactical_rule,early,blue,17,37,oracle,TINY,4473286887722160179,5545,5040,True,-0.5215340852737427,-0.41915619373321533,-0.5606917142868042,-0.6378370378388769,-0.6640778292492846,0.11227350811888175,0.3556301610704084,8,17,1,41,0,0.03210454201325774
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0005|ply=0043,tactical_rule,middle,blue,43,34,remaining_count,TINY,5979537865121699679,5848,5848,False,0.08341461420059204,-0.30303383618593216,-0.30303383618593216,-0.4102901526202816,-0.4102901526202816,0.34212945600592115,0.34212945600592115,8,14,8,321,0,0.13049812498502433
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0005|ply=0043,tactical_rule,middle,blue,43,34,original_phase11,TINY,5979537865121699679,5848,5848,False,0.08341461420059204,-0.47062862664461136,-0.47062862664461136,-0.5778849430789609,-0.5778849430789609,0.34212945600592115,0.34212945600592115,8,14,8,321,0,0.12260966695612296
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0005|ply=0043,tactical_rule,middle,blue,43,34,agent1c,TINY,5979537865121699679,5848,5848,False,0.08341461420059204,-0.46553465351462364,-0.46553465351462364,-0.5727909699489732,-0.5727909699489732,0.34212945600592115,0.34212945600592115,8,14,8,321,0,0.12384520896011963
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0005|ply=0043,tactical_rule,middle,blue,43,34,oracle,TINY,5979537865121699679,5848,5848,False,0.08341461420059204,-0.38187122344970703,-0.38187122344970703,-0.4891275398840565,-0.4891275398840565,0.34212945600592115,0.34212945600592115,8,14,1,41,0,0.03027187497355044
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0005|ply=0105,tactical_rule,middle,blue,105,27,remaining_count,TINY,314869209168257056,3837,3837,False,0.3866105377674103,-0.02890559285879135,-0.02890559285879135,-0.030495440928481953,-0.030495440928481953,0.9842262330464356,0.9842262330464356,8,24,8,321,0,0.12233974999981001
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0005|ply=0105,tactical_rule,middle,blue,105,27,original_phase11,TINY,314869209168257056,3837,3837,False,0.3866105377674103,0.3925689198076725,0.3925689198076725,0.3909790717379819,0.3909790717379819,0.9842262330464356,0.9842262330464356,8,24,8,296,7,0.11598166701151058
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0005|ply=0105,tactical_rule,middle,blue,105,27,agent1c,TINY,314869209168257056,3837,3837,False,0.3866105377674103,0.19366087391972542,0.19366087391972542,0.19207102585003483,0.19207102585003483,0.9842262330464356,0.9842262330464356,8,24,8,301,6,0.11790520796785131
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0005|ply=0105,tactical_rule,middle,blue,105,27,oracle,TINY,314869209168257056,3839,3837,True,0.3866105377674103,0.42391905188560486,-0.1713746190071106,-0.0414520086680934,-0.1729644670768012,0.009525188341041192,0.9842262330464356,8,24,1,41,0,0.03047191700898111
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0006|ply=0037,tactical_rule,early,blue,37,33,remaining_count,TINY,7421041954068290895,3222,3222,False,0.12444537878036499,-0.23470105603337288,-0.23470105603337288,-0.2610646924214594,-0.2610646924214594,0.7682518533554621,0.7682518533554621,8,19,8,317,2,0.12118691700743511
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0006|ply=0037,tactical_rule,early,blue,37,33,original_phase11,TINY,7421041954068290895,3222,3222,False,0.12444537878036499,0.12349488958716393,0.12349488958716393,0.09713125319907742,0.09713125319907742,0.7682518533554621,0.7682518533554621,8,19,8,316,1,0.12211387499701232
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0006|ply=0037,tactical_rule,early,blue,37,33,agent1c,TINY,7421041954068290895,3222,3222,False,0.12444537878036499,0.061932072043418884,0.061932072043418884,0.035568435655332374,0.035568435655332374,0.7682518533554621,0.7682518533554621,8,19,8,316,1,0.1232415409758687
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0006|ply=0037,tactical_rule,early,blue,37,33,oracle,TINY,7421041954068290895,3222,3222,False,0.12444537878036499,0.13927245140075684,0.13927245140075684,0.11290881501267033,0.11290881501267033,0.7682518533554621,0.7682518533554621,8,19,1,41,0,0.030878874997142702
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0006|ply=0087,tactical_rule,middle,blue,87,16,remaining_count,TINY,9139901850797912126,3637,3626,True,0.42384499311447144,0.3353690169751644,0.2795310765504837,0.22964812109277244,0.19145446794949803,0.3474231334486329,0.4144642739802489,8,29,8,321,0,0.11934408301021904
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0006|ply=0087,tactical_rule,middle,blue,87,16,original_phase11,TINY,9139901850797912126,3637,3626,True,0.42384499311447144,0.40566620603203773,0.3403325751423836,0.29994531014964576,0.2522559665413979,0.3474231334486329,0.4144642739802489,8,29,8,321,0,0.12028454203391448
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0006|ply=0087,tactical_rule,middle,blue,87,16,agent1c,TINY,9139901850797912126,3637,3626,True,0.42384499311447144,0.39733585715293884,0.29681462422013283,0.29161496127054687,0.20873801561914715,0.3474231334486329,0.4144642739802489,8,29,8,321,0,0.12208179099252447
