position_id,preset_id,arm,replay,ply,unresolved,action_id,oracle_q_regret,legal,seconds,candidates,tau,tau_r,argmax_action_id,direct_action_id,changed_from_argmax,move_changed_vs_direct,matches_control,matches_oracle,search_seconds,c1_forwards,unique_worlds
phase15_match_pack_v1|ms=2026082420|opp=stress_berserker|src=neutral_v1|fam=any|col=blue|g=227|ply=0029,MEDIUM,stoch_t015_r100,15,29,34,6465,0.800519,1,,8,0.15,1.0,6454,6454,1,1,0,0,3.31416,2304,32
phase15_match_pack_v1|ms=2026082420|opp=stress_berserker|src=neutral_v1|fam=any|col=blue|g=227|ply=0029,MEDIUM,stoch_t030_r100,0,29,34,6665,0.705273,1,,8,0.3,1.0,6454,6454,1,1,0,0,3.10399,2304,32
phase15_match_pack_v1|ms=2026082420|opp=stress_berserker|src=neutral_v1|fam=any|col=blue|g=227|ply=0029,MEDIUM,stoch_t030_r100,1,29,34,6454,0.936512,1,,8,0.3,1.0,6454,6454,0,0,1,0,3.23768,2304,32
phase15_match_pack_v1|ms=2026082420|opp=stress_berserker|src=neutral_v1|fam=any|col=blue|g=227|ply=0029,MEDIUM,stoch_t030_r100,2,29,34,7978,0.708126,1,,8,0.3,1.0,6454,6454,1,1,0,0,3.26255,2305,32
phase15_match_pack_v1|ms=2026082420|opp=stress_berserker|src=neutral_v1|fam=any|col=blue|g=227|ply=0029,MEDIUM,stoch_t030_r100,3,29,34,8889,0.902621,1,,8,0.3,1.0,6454,6454,1,1,0,0,3.08199,2304,32
phase15_match_pack_v1|ms=2026082420|opp=stress_berserker|src=neutral_v1|fam=any|col=blue|g=227|ply=0029,MEDIUM,stoch_t030_r100,4,29,34,6454,0.936512,1,,8,0.3,1.0,6454,6454,0,0,1,0,3.09136,2304,32
phase15_match_pack_v1|ms=2026082420|opp=stress_berserker|src=neutral_v1|fam=any|col=blue|g=227|ply=0029,MEDIUM,stoch_t030_r100,5,29,34,6465,0.800519,1,,8,0.3,1.0,6454,6454,1,1,0,0,3.13151,2304,32
phase15_match_pack_v1|ms=2026082420|opp=stress_berserker|src=neutral_v1|fam=any|col=blue|g=227|ply=0029,MEDIUM,stoch_t030_r100,6,29,34,6465,0.800519,1,,8,0.3,1.0,6454,6454,1,1,0,0,3.2305,2304,32
phase15_match_pack_v1|ms=2026082420|opp=stress_berserker|src=neutral_v1|fam=any|col=blue|g=227|ply=0029,MEDIUM,stoch_t030_r100,7,29,34,6465,0.800519,1,,8,0.3,1.0,6454,6454,1,1,0,0,3.31282,2304,32
phase15_match_pack_v1|ms=2026082420|opp=stress_berserker|src=neutral_v1|fam=any|col=blue|g=227|ply=0029,MEDIUM,stoch_t030_r100,8,29,34,6454,0.936512,1,,8,0.3,1.0,6454,6454,0,0,1,0,3.09637,2304,32
phase15_match_pack_v1|ms=2026082420|opp=stress_berserker|src=neutral_v1|fam=any|col=blue|g=227|ply=0029,MEDIUM,stoch_t030_r100,9,29,34,6454,0.936512,1,,8,0.3,1.0,6454,6454,0,0,1,0,3.11133,2304,32
phase15_match_pack_v1|ms=2026082420|opp=stress_berserker|src=neutral_v1|fam=any|col=blue|g=227|ply=0029,MEDIUM,stoch_t030_r100,10,29,34,6454,0.936512,1,,8,0.3,1.0,6454,6454,0,0,1,0,3.22465,2304,32
phase15_match_pack_v1|ms=2026082420|opp=stress_berserker|src=neutral_v1|fam=any|col=blue|g=227|ply=0029,MEDIUM,stoch_t030_r100,11,29,34,6465,0.800519,1,,8,0.3,1.0,6454,6454,1,1,0,0,3.00974,2304,32
phase15_match_pack_v1|ms=2026082420|opp=stress_berserker|src=neutral_v1|fam=any|col=blue|g=227|ply=0029,MEDIUM,stoch_t030_r100,12,29,34,7978,0.708126,1,,8,0.3,1.0,6454,6454,1,1,0,0,3.18631,2304,32
phase15_match_pack_v1|ms=2026082420|opp=stress_berserker|src=neutral_v1|fam=any|col=blue|g=227|ply=0029,MEDIUM,stoch_t030_r100,13,29,34,8878,0.76221,1,,8,0.3,1.0,6454,6454,1,1,0,0,3.08144,2304,32
phase15_match_pack_v1|ms=2026082420|opp=stress_berserker|src=neutral_v1|fam=any|col=blue|g=227|ply=0029,MEDIUM,stoch_t030_r100,14,29,34,8878,0.76221,1,,8,0.3,1.0,6454,6454,1,1,0,0,3.06487,2304,32
phase15_match_pack_v1|ms=2026082420|opp=stress_berserker|src=neutral_v1|fam=any|col=blue|g=227|ply=0029,MEDIUM,stoch_t030_r100,15,29,34,8878,0.76221,1,,8,0.3,1.0,6454,6454,1,1,0,0,3.31416,2304,32
phase15_match_pack_v1|ms=2026082420|opp=stress_berserker|src=neutral_v1|fam=any|col=blue|g=227|ply=0029,MEDIUM,stoch_t060_r100,0,29,34,7978,0.708126,1,,8,0.6,1.0,6454,6454,1,1,0,0,3.10399,2304,32
phase15_match_pack_v1|ms=2026082420|opp=stress_berserker|src=neutral_v1|fam=any|col=blue|g=227|ply=0029,MEDIUM,stoch_t060_r100,1,29,34,7978,0.708126,1,,8,0.6,1.0,6454,6454,1,1,0,0,3.23768,2304,32
phase15_match_pack_v1|ms=2026082420|opp=stress_berserker|src=neutral_v1|fam=any|col=blue|g=227|ply=0029,MEDIUM,stoch_t060_r100,2,29,34,6261,0.0,1,,8,0.6,1.0,6454,6454,1,1,0,1,3.26255,2305,32
phase15_match_pack_v1|ms=2026082420|opp=stress_berserker|src=neutral_v1|fam=any|col=blue|g=227|ply=0029,MEDIUM,stoch_t060_r100,3,29,34,8878,0.76221,1,,8,0.6,1.0,6454,6454,1,1,0,0,3.08199,2304,32
phase15_match_pack_v1|ms=2026082420|opp=stress_berserker|src=neutral_v1|fam=any|col=blue|g=227|ply=0029,MEDIUM,stoch_t060_r100,4,29,34,6465,0.800519,1,,8,0.6,1.0,6454,6454,1,1,0,0,3.09136,2304,32
phase15_match_pack_v1|ms=2026082420|opp=stress_berserker|src=neutral_v1|fam=any|col=blue|g=227|ply=0029,MEDIUM,stoch_t060_r100,5,29,34,6454,0.936512,1,,8,0.6,1.0,6454,6454,0,0,1,0,3.13151,2304,32
phase15_match_pack_v1|ms=2026082420|opp=stress_berserker|src=neutral_v1|fam=any|col=blue|g=227|ply=0029,MEDIUM,stoch_t060_r100,6,29,34,5545,0.704581,1,,8,0.6,1.0,6454,6454,1,1,0,0,3.2305,2304,32
phase15_match_pack_v1|ms=2026082420|opp=stress_berserker|src=neutral_v1|fam=any|col=blue|g=227|ply=0029,MEDIUM,stoch_t060_r100,7,29,34,5545,0.704581,1,,8,0.6,1.0,6454,6454,1,1,0,0,3.31282,2304,32
phase15_match_pack_v1|ms=2026082420|opp=stress_berserker|src=neutral_v1|fam=any|col=blue|g=227|ply=0029,MEDIUM,stoch_t060_r100,8,29,34,6261,0.0,1,,8,0.6,1.0,6454,6454,1,1,0,1,3.09637,2304,32
phase15_match_pack_v1|ms=2026082420|opp=stress_berserker|src=neutral_v1|fam=any|col=blue|g=227|ply=0029,MEDIUM,stoch_t060_r100,9,29,34,8878,0.76221,1,,8,0.6,1.0,6454,6454,1,1,0,0,3.11133,2304,32
