position_id,preset_id,arm,replay,ply,unresolved,action_id,oracle_q_regret,legal,seconds,candidates,tau,tau_r,argmax_action_id,direct_action_id,changed_from_argmax,move_changed_vs_direct,matches_control,matches_oracle,search_seconds,c1_forwards,unique_worlds
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r000,2,184,14,6261,0.0,1,,8,0.3,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r000,3,184,14,6263,0.0,1,,8,0.3,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r000,4,184,14,2028,0.0,1,,8,0.3,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r000,5,184,14,6261,0.0,1,,8,0.3,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r000,6,184,14,2028,0.0,1,,8,0.3,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r000,7,184,14,414,0.0,1,,8,0.3,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r000,8,184,14,414,0.0,1,,8,0.3,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r000,9,184,14,6261,0.0,1,,8,0.3,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r000,10,184,14,6261,0.0,1,,8,0.3,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r000,11,184,14,6261,0.0,1,,8,0.3,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r000,12,184,14,414,0.0,1,,8,0.3,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r000,13,184,14,414,0.0,1,,8,0.3,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r000,14,184,14,2029,0.0,1,,8,0.3,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r000,15,184,14,2029,0.0,1,,8,0.3,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r000,0,184,14,2028,0.0,1,,8,0.6,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r000,1,184,14,414,0.0,1,,8,0.6,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r000,2,184,14,6263,0.0,1,,8,0.6,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r000,3,184,14,6263,0.0,1,,8,0.6,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r000,4,184,14,607,0.0,1,,8,0.6,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r000,5,184,14,2029,0.0,1,,8,0.6,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r000,6,184,14,6263,0.0,1,,8,0.6,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r000,7,184,14,2029,0.0,1,,8,0.6,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r000,8,184,14,6261,0.0,1,,8,0.6,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r000,9,184,14,2029,0.0,1,,8,0.6,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r000,10,184,14,2029,0.0,1,,8,0.6,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r000,11,184,14,6272,0.0,1,,8,0.6,0.0,6272,6272,0,0,1,1,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r000,12,184,14,6261,0.0,1,,8,0.6,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r000,13,184,14,2021,0.0,1,,8,0.6,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r000,14,184,14,2029,0.0,1,,8,0.6,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r000,15,184,14,2021,0.0,1,,8,0.6,0.0,6272,6272,1,1,0,0,0.11123,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t000_r100,0,184,14,6272,0.0,1,,8,0.0,1.0,6272,6272,0,0,1,1,0.10135,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t000_r100,1,184,14,6272,0.0,1,,8,0.0,1.0,6272,6272,0,0,1,1,0.11407,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t000_r100,2,184,14,6272,0.0,1,,8,0.0,1.0,6272,6272,0,0,1,1,0.13802,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t000_r100,3,184,14,6272,0.0,1,,8,0.0,1.0,6272,6272,0,0,1,1,0.12011,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t000_r100,4,184,14,6272,0.0,1,,8,0.0,1.0,6272,6272,0,0,1,1,0.10936,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t000_r100,5,184,14,6272,0.0,1,,8,0.0,1.0,6272,6272,0,0,1,1,0.10891,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t000_r100,6,184,14,6272,0.0,1,,8,0.0,1.0,6272,6272,0,0,1,1,0.12007,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t000_r100,7,184,14,6272,0.0,1,,8,0.0,1.0,6272,6272,0,0,1,1,0.10827,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t000_r100,8,184,14,6272,0.0,1,,8,0.0,1.0,6272,6272,0,0,1,1,0.18812,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t000_r100,9,184,14,6272,0.0,1,,8,0.0,1.0,6272,6272,0,0,1,1,0.14422,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t000_r100,10,184,14,6272,0.0,1,,8,0.0,1.0,6272,6272,0,0,1,1,0.12473,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t000_r100,11,184,14,6272,0.0,1,,8,0.0,1.0,6272,6272,0,0,1,1,0.1148,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t000_r100,12,184,14,6272,0.0,1,,8,0.0,1.0,6272,6272,0,0,1,1,0.11192,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t000_r100,13,184,14,6272,0.0,1,,8,0.0,1.0,6272,6272,0,0,1,1,0.10815,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t000_r100,14,184,14,6272,0.0,1,,8,0.0,1.0,6272,6272,0,0,1,1,0.10469,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t000_r100,15,184,14,6272,0.0,1,,8,0.0,1.0,6272,6272,0,0,1,1,0.10885,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t015_r100,0,184,14,2028,0.0,1,,8,0.15,1.0,6272,6272,1,1,0,0,0.10135,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t015_r100,1,184,14,6272,0.0,1,,8,0.15,1.0,6272,6272,0,0,1,1,0.11407,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t015_r100,2,184,14,6261,0.0,1,,8,0.15,1.0,6272,6272,1,1,0,0,0.13802,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t015_r100,3,184,14,6261,0.0,1,,8,0.15,1.0,6272,6272,1,1,0,0,0.12011,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t015_r100,4,184,14,6263,0.0,1,,8,0.15,1.0,6272,6272,1,1,0,0,0.10936,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t015_r100,5,184,14,6272,0.0,1,,8,0.15,1.0,6272,6272,0,0,1,1,0.10891,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t015_r100,6,184,14,6263,0.0,1,,8,0.15,1.0,6272,6272,1,1,0,0,0.12007,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t015_r100,7,184,14,6261,0.0,1,,8,0.15,1.0,6272,6272,1,1,0,0,0.10827,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t015_r100,8,184,14,6272,0.0,1,,8,0.15,1.0,6272,6272,0,0,1,1,0.18812,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t015_r100,9,184,14,6272,0.0,1,,8,0.15,1.0,6272,6272,0,0,1,1,0.14422,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t015_r100,10,184,14,6272,0.0,1,,8,0.15,1.0,6272,6272,0,0,1,1,0.12473,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t015_r100,11,184,14,6263,0.0,1,,8,0.15,1.0,6272,6272,1,1,0,0,0.1148,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t015_r100,12,184,14,6272,0.0,1,,8,0.15,1.0,6272,6272,0,0,1,1,0.11192,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t015_r100,13,184,14,6261,0.0,1,,8,0.15,1.0,6272,6272,1,1,0,0,0.10815,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t015_r100,14,184,14,6272,0.0,1,,8,0.15,1.0,6272,6272,0,0,1,1,0.10469,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t015_r100,15,184,14,6261,0.0,1,,8,0.15,1.0,6272,6272,1,1,0,0,0.10885,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r100,0,184,14,6263,0.0,1,,8,0.3,1.0,6272,6272,1,1,0,0,0.10135,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r100,1,184,14,414,0.0,1,,8,0.3,1.0,6272,6272,1,1,0,0,0.11407,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r100,2,184,14,2028,0.0,1,,8,0.3,1.0,6272,6272,1,1,0,0,0.13802,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r100,3,184,14,2021,0.0,1,,8,0.3,1.0,6272,6272,1,1,0,0,0.12011,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r100,4,184,14,6263,0.0,1,,8,0.3,1.0,6272,6272,1,1,0,0,0.10936,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r100,5,184,14,2029,0.0,1,,8,0.3,1.0,6272,6272,1,1,0,0,0.10891,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r100,6,184,14,6261,0.0,1,,8,0.3,1.0,6272,6272,1,1,0,0,0.12007,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r100,7,184,14,414,0.0,1,,8,0.3,1.0,6272,6272,1,1,0,0,0.10827,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r100,8,184,14,6261,0.0,1,,8,0.3,1.0,6272,6272,1,1,0,0,0.18812,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r100,9,184,14,2028,0.0,1,,8,0.3,1.0,6272,6272,1,1,0,0,0.14422,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r100,10,184,14,6261,0.0,1,,8,0.3,1.0,6272,6272,1,1,0,0,0.12473,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r100,11,184,14,2021,0.0,1,,8,0.3,1.0,6272,6272,1,1,0,0,0.1148,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r100,12,184,14,6261,0.0,1,,8,0.3,1.0,6272,6272,1,1,0,0,0.11192,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r100,13,184,14,6261,0.0,1,,8,0.3,1.0,6272,6272,1,1,0,0,0.10815,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r100,14,184,14,414,0.0,1,,8,0.3,1.0,6272,6272,1,1,0,0,0.10469,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t030_r100,15,184,14,6272,0.0,1,,8,0.3,1.0,6272,6272,0,0,1,1,0.10885,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r100,0,184,14,6261,0.0,1,,8,0.6,1.0,6272,6272,1,1,0,0,0.10135,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r100,1,184,14,414,0.0,1,,8,0.6,1.0,6272,6272,1,1,0,0,0.11407,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r100,2,184,14,6272,0.0,1,,8,0.6,1.0,6272,6272,0,0,1,1,0.13802,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r100,3,184,14,6261,0.0,1,,8,0.6,1.0,6272,6272,1,1,0,0,0.12011,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r100,4,184,14,6272,0.0,1,,8,0.6,1.0,6272,6272,0,0,1,1,0.10936,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r100,5,184,14,2029,0.0,1,,8,0.6,1.0,6272,6272,1,1,0,0,0.10891,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r100,6,184,14,414,0.0,1,,8,0.6,1.0,6272,6272,1,1,0,0,0.12007,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r100,7,184,14,6272,0.0,1,,8,0.6,1.0,6272,6272,0,0,1,1,0.10827,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r100,8,184,14,414,0.0,1,,8,0.6,1.0,6272,6272,1,1,0,0,0.18812,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r100,9,184,14,2021,0.0,1,,8,0.6,1.0,6272,6272,1,1,0,0,0.14422,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r100,10,184,14,6263,0.0,1,,8,0.6,1.0,6272,6272,1,1,0,0,0.12473,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r100,11,184,14,414,0.0,1,,8,0.6,1.0,6272,6272,1,1,0,0,0.1148,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r100,12,184,14,2028,0.0,1,,8,0.6,1.0,6272,6272,1,1,0,0,0.11192,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r100,13,184,14,2029,0.0,1,,8,0.6,1.0,6272,6272,1,1,0,0,0.10815,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r100,14,184,14,414,0.0,1,,8,0.6,1.0,6272,6272,1,1,0,0,0.10469,65,8
phase15_match_pack_v1|ms=2026082420|opp=p18|src=targeted_family|fam=corner_flag_fortress|col=red|g=220|ply=0184,TINY,stoch_t060_r100,15,184,14,6272,0.0,1,,8,0.6,1.0,6272,6272,0,0,1,1,0.10885,65,8
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=blue|g=221|ply=0013,TINY,oracle_reference,0,13,40,8685,0.106854,1,0.05709,8,,,,,,,,,,,
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=blue|g=221|ply=0013,TINY,stoch_t000_r000,0,13,40,8685,0.106854,1,,8,0.0,0.0,8685,8685,0,0,1,1,0.57492,321,8
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=blue|g=221|ply=0013,TINY,stoch_t000_r000,1,13,40,8685,0.106854,1,,8,0.0,0.0,8685,8685,0,0,1,1,0.57492,321,8
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=blue|g=221|ply=0013,TINY,stoch_t000_r000,2,13,40,8685,0.106854,1,,8,0.0,0.0,8685,8685,0,0,1,1,0.57492,321,8
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=blue|g=221|ply=0013,TINY,stoch_t000_r000,3,13,40,8685,0.106854,1,,8,0.0,0.0,8685,8685,0,0,1,1,0.57492,321,8
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=blue|g=221|ply=0013,TINY,stoch_t000_r000,4,13,40,8685,0.106854,1,,8,0.0,0.0,8685,8685,0,0,1,1,0.57492,321,8
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=blue|g=221|ply=0013,TINY,stoch_t000_r000,5,13,40,8685,0.106854,1,,8,0.0,0.0,8685,8685,0,0,1,1,0.57492,321,8
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=blue|g=221|ply=0013,TINY,stoch_t000_r000,6,13,40,8685,0.106854,1,,8,0.0,0.0,8685,8685,0,0,1,1,0.57492,321,8
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=blue|g=221|ply=0013,TINY,stoch_t000_r000,7,13,40,8685,0.106854,1,,8,0.0,0.0,8685,8685,0,0,1,1,0.57492,321,8
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=blue|g=221|ply=0013,TINY,stoch_t000_r000,8,13,40,8685,0.106854,1,,8,0.0,0.0,8685,8685,0,0,1,1,0.57492,321,8
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=blue|g=221|ply=0013,TINY,stoch_t000_r000,9,13,40,8685,0.106854,1,,8,0.0,0.0,8685,8685,0,0,1,1,0.57492,321,8
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=blue|g=221|ply=0013,TINY,stoch_t000_r000,10,13,40,8685,0.106854,1,,8,0.0,0.0,8685,8685,0,0,1,1,0.57492,321,8
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=blue|g=221|ply=0013,TINY,stoch_t000_r000,11,13,40,8685,0.106854,1,,8,0.0,0.0,8685,8685,0,0,1,1,0.57492,321,8
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=blue|g=221|ply=0013,TINY,stoch_t000_r000,12,13,40,8685,0.106854,1,,8,0.0,0.0,8685,8685,0,0,1,1,0.57492,321,8
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=blue|g=221|ply=0013,TINY,stoch_t000_r000,13,13,40,8685,0.106854,1,,8,0.0,0.0,8685,8685,0,0,1,1,0.57492,321,8
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=blue|g=221|ply=0013,TINY,stoch_t000_r000,14,13,40,8685,0.106854,1,,8,0.0,0.0,8685,8685,0,0,1,1,0.57492,321,8
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=blue|g=221|ply=0013,TINY,stoch_t000_r000,15,13,40,8685,0.106854,1,,8,0.0,0.0,8685,8685,0,0,1,1,0.57492,321,8
phase15_match_pack_v1|ms=2026082420|opp=p24|src=neutral_v1|fam=any|col=blue|g=221|ply=0013,TINY,stoch_t015_r000,0,13,40,8685,0.106854,1,,8,0.15,0.0,8685,8685,0,0,1,1,0.57492,321,8
